[2025-04-24T17:55:58.424+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221110.htm
[2025-04-24T17:56:06.994+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221114.htm
[2025-04-24T17:56:15.423+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221328.htm
[2025-04-24T17:56:22.987+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221404.htm
[2025-04-24T17:56:28.783+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221439.htm
[2025-04-24T17:56:36.052+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221464.htm
[2025-04-24T17:56:44.741+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221467.htm
[2025-04-24T17:56:51.912+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221506.htm
[2025-04-24T17:56:57.535+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221590.htm
[2025-04-24T17:57:04.294+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221653.htm
[2025-04-24T17:57:10.204+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221752.htm
[2025-04-24T17:57:17.175+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124221969.htm
[2025-04-24T17:57:22.981+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222008.htm
[2025-04-24T17:57:30.716+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222119.htm
[2025-04-24T17:57:36.922+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222235.htm
[2025-04-24T17:57:44.912+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222471.htm
[2025-04-24T17:57:52.153+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222526.htm
[2025-04-24T17:57:59.945+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222647.htm
[2025-04-24T17:58:06.692+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222846.htm
[2025-04-24T17:58:13.281+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222859.htm
[2025-04-24T17:58:19.659+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222866.htm
[2025-04-24T17:58:26.866+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222891.htm
[2025-04-24T17:58:34.390+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222892.htm
[2025-04-24T17:58:40.449+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124222960.htm
[2025-04-24T17:58:47.382+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223073.htm
[2025-04-24T17:58:55.021+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223134.htm
[2025-04-24T17:59:02.301+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223155.htm
[2025-04-24T17:59:13.343+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223244.htm
[2025-04-24T17:59:20.554+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223509.htm
[2025-04-24T17:59:29.109+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223516.htm
[2025-04-24T17:59:35.207+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223646.htm
[2025-04-24T17:59:42.279+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223653.htm
[2025-04-24T17:59:49.950+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223746.htm
[2025-04-24T17:59:57.808+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223879.htm
[2025-04-24T18:00:04.347+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223892.htm
[2025-04-24T18:00:11.891+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124223952.htm
[2025-04-24T18:00:19.844+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224134.htm
[2025-04-24T18:00:27.397+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224147.htm
[2025-04-24T18:00:35.685+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224253.htm
[2025-04-24T18:00:43.530+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224307.htm
[2025-04-24T18:00:50.231+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224414.htm
[2025-04-24T18:00:58.229+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224421.htm
[2025-04-24T18:01:05.722+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224482.htm
[2025-04-24T18:01:12.706+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224488.htm
[2025-04-24T18:01:19.936+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224574.htm
[2025-04-24T18:01:27.011+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224588.htm
[2025-04-24T18:01:35.121+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224603.htm
[2025-04-24T18:01:43.954+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224604.htm
[2025-04-24T18:01:52.022+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224661.htm
[2025-04-24T18:01:59.016+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224715.htm
[2025-04-24T18:02:06.726+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224718.htm
[2025-04-24T18:02:16.410+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224727.htm
[2025-04-24T18:02:25.844+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224764.htm
[2025-04-24T18:02:32.665+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224863.htm
[2025-04-24T18:02:39.634+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124224892.htm
[2025-04-24T18:02:47.396+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225064.htm
[2025-04-24T18:02:55.517+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225259.htm
[2025-04-24T18:03:01.722+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225290.htm
[2025-04-24T18:03:10.849+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225323.htm
[2025-04-24T18:03:18.122+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225404.htm
[2025-04-24T18:03:25.900+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225421.htm
[2025-04-24T18:03:33.408+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225453.htm
[2025-04-24T18:03:39.521+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225581.htm
[2025-04-24T18:03:46.964+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225673.htm
[2025-04-24T18:03:54.678+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225729.htm
[2025-04-24T18:04:02.058+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225756.htm
[2025-04-24T18:04:10.616+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225814.htm
[2025-04-24T18:04:18.032+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225853.htm
[2025-04-24T18:04:24.690+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225874.htm
[2025-04-24T18:04:33.623+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124225971.htm
[2025-04-24T18:04:41.589+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226047.htm
[2025-04-24T18:04:47.651+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226086.htm
[2025-04-24T18:04:54.808+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226149.htm
[2025-04-24T18:05:02.565+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226188.htm
[2025-04-24T18:05:10.540+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226200.htm
[2025-04-24T18:05:17.798+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226480.htm
[2025-04-24T18:05:25.063+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226516.htm
[2025-04-24T18:05:33.154+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226548.htm
[2025-04-24T18:05:39.060+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226668.htm
[2025-04-24T18:05:49.956+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226760.htm
[2025-04-24T18:05:58.176+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226762.htm
[2025-04-24T18:06:04.217+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226766.htm
[2025-04-24T18:06:11.314+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226789.htm
[2025-04-24T18:06:20.520+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226802.htm
[2025-04-24T18:06:30.278+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226819.htm
[2025-04-24T18:06:37.961+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226878.htm
[2025-04-24T18:06:47.863+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226906.htm
[2025-04-24T18:06:55.680+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226912.htm
[2025-04-24T18:07:03.730+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124226950.htm
[2025-04-24T18:07:12.314+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227025.htm
[2025-04-24T18:07:23.765+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227091.htm
[2025-04-24T18:07:31.171+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227095.htm
[2025-04-24T18:07:38.497+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227134.htm
[2025-04-24T18:07:46.294+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227240.htm
[2025-04-24T18:07:53.250+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227310.htm
[2025-04-24T18:08:00.211+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227340.htm
[2025-04-24T18:08:09.225+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227341.htm
[2025-04-24T18:08:16.000+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227342.htm
[2025-04-24T18:08:24.013+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227344.htm
[2025-04-24T18:08:32.187+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227355.htm
[2025-04-24T18:08:40.806+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227360.htm
[2025-04-24T18:08:52.579+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227361.htm
[2025-04-24T18:08:58.570+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227478.htm
[2025-04-24T18:09:05.487+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227500.htm
[2025-04-24T18:09:13.224+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227601.htm
[2025-04-24T18:09:20.485+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227631.htm
[2025-04-24T18:09:28.217+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227674.htm
[2025-04-24T18:09:37.490+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227741.htm
[2025-04-24T18:09:44.259+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227903.htm
[2025-04-24T18:09:52.148+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227937.htm
[2025-04-24T18:10:00.336+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227969.htm
[2025-04-24T18:10:07.769+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124227998.htm
[2025-04-24T18:10:17.885+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228079.htm
[2025-04-24T18:10:25.102+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228123.htm
[2025-04-24T18:10:32.271+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228234.htm
[2025-04-24T18:10:38.483+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228287.htm
[2025-04-24T18:10:45.157+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228296.htm
[2025-04-24T18:10:51.924+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228380.htm
[2025-04-24T18:10:59.845+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228504.htm
[2025-04-24T18:11:06.576+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228529.htm
[2025-04-24T18:11:16.317+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228711.htm
[2025-04-24T18:11:24.985+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228741.htm
[2025-04-24T18:11:31.654+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228758.htm
[2025-04-24T18:11:40.164+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228830.htm
[2025-04-24T18:11:49.125+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228832.htm
[2025-04-24T18:11:55.688+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124228970.htm
[2025-04-24T18:12:02.279+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229001.htm
[2025-04-24T18:12:09.122+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229035.htm
[2025-04-24T18:12:15.731+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229057.htm
[2025-04-24T18:12:21.276+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229350.htm
[2025-04-24T18:12:27.433+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229531.htm
[2025-04-24T18:12:35.598+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229590.htm
[2025-04-24T18:12:42.788+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229746.htm
[2025-04-24T18:12:49.993+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229757.htm
[2025-04-24T18:12:57.844+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229781.htm
[2025-04-24T18:13:05.255+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229804.htm
[2025-04-24T18:13:12.106+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229835.htm
[2025-04-24T18:13:18.817+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229879.htm
[2025-04-24T18:13:27.366+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229923.htm
[2025-04-24T18:13:35.751+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124229933.htm
[2025-04-24T18:13:42.483+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230056.htm
[2025-04-24T18:13:50.164+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230078.htm
[2025-04-24T18:13:56.475+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230081.htm
[2025-04-24T18:14:03.061+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230082.htm
[2025-04-24T18:14:10.380+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230124.htm
[2025-04-24T18:14:16.876+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230153.htm
[2025-04-24T18:14:25.888+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230188.htm
[2025-04-24T18:14:32.751+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230469.htm
[2025-04-24T18:14:43.613+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230534.htm
[2025-04-24T18:14:50.007+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230592.htm
[2025-04-24T18:14:56.800+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230602.htm
[2025-04-24T18:15:03.868+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230620.htm
[2025-04-24T18:15:10.357+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230647.htm
[2025-04-24T18:15:18.050+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230678.htm
[2025-04-24T18:15:25.285+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124230977.htm
[2025-04-24T18:15:32.696+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/124231058.htm
